2501195835	28
2501195835	28
2407670776	40
3137882177	64
2501195835	28
1136768130	40
1391355167	52
895065133	28
3040972230	52
1390316586	40
1287829899	52
2501195835	28
2501195835	28
2501195835	28
1682969770	28
2501195835	28
2503953966	40
2564937446	28
2478118387	40
3340681649	28
2501807139	40
2417538998	40
2417538998	40
2306960590	40
2484954065	40
2407670776	40
2484954065	40
2601529026	52
2608356708	28
3283526753	28
2564937446	28
2407779000	52
3283526753	28
2619765089	28
2608356708	28
2306960590	40
3341162863	40
1677892553	52
3340681649	28
1678286509	68
1678286509	68
1678286509	68
1678286509	68
2569817591	40
895065133	28
2608356708	28
2478115781	40
3231640422	28
1678286509	68
1678286509	68
3219265348	52
4143122360	40
3227913979	40
3089068029	28
2608356708	28
1678286509	68
1678286509	68
3219265348	52
1678286509	68
585662808	40
1380665355	40
3340681649	28
1678286509	68
1678286509	68
582488467	40
1136768159	40
3219265348	52
2538652732	28
2608356708	28
1507142809	52
3219265348	52
2608462047	28
3341162436	40
1136768159	40
2626774054	40
849283591	28
3859668319	52
3859668319	52
4146616548	52
3859668319	52
1682969859	28
1136774814	28
3234494957	28
849283535	52
3341162436	40
2608356708	28
3249283451	40
2556363078	40
571948286	40
2397977916	52
2397977916	52
2458496892	52
956578292	40
956578292	40
2484954065	40
2556479727	28
2484954065	40
3089066919	52
956578292	40
572407436	28
879816094	40
956578292	40
2626467897	52
2626467897	52
2467365338	40
956578292	40
2626467897	52
956578292	40
3227913979	40
3227913979	40
2340462178	52
956578292	40
3227913979	40
3227913979	40
3227913979	40
3227913979	40
546103820	40
546103820	40
546103820	40
546103820	40
2484951812	52
600397377	52
2624922273	28
3089066808	52
3089066808	52
3089066808	52
3089066808	52
3089066808	52
3089066808	52
1387895026	52
588869276	40
588869276	40
3089066808	52
588869276	40
588869276	40
3089067359	52
885415013	64
3089066808	52
3089066808	52
3089066808	52
3338392374	40
1380659919	28
3341162459	40
3341162436	40
3341162436	40
1324192131	52
1324192131	52
3283506142	52
2468171710	28
895065133	28
2407617100	40
1391355167	52
2382107801	40
2382107801	40
3040971996	52
895065133	28
1493716531	28
2382107801	40
0	72
1493716531	28
1136774805	28
1324192131	52
1324192131	52
1324192131	52
1493716531	28
2463082085	40
2463082085	40
2463082085	40
1136826912	28
1493716531	28
2621339216	40
3040971996	52
606212977	52
1390787564	28
2484954065	40
2484954065	40
895395389	40
1136826926	52
1136826926	52
2359822576	28
2542388217	40
3410381187	40
3283903119	40
752580327	40
3341162436	40
891031990	52
3341162436	40
3341162436	40
1678161617	40
2564937446	28
3089067362	52
873839535	52
2220869192	52
572574747	40
2602166475	28
3283526753	28
1085374687	68
3283526753	28
1085374687	68
1136768159	40
3227913979	40
3227913979	40
1678275188	40
3227913979	40
3227913979	40
1136768159	40
1136768155	40
869073431	28
2468173743	28
1136768155	40
3227913979	40
1387628919	52
1136768155	40
3178957334	40
1678286509	68
3234838778	52
895065133	28
538838720	40
2522441134	52
2556497109	52
3238976859	40
1678286509	68
1678286509	68
1678286509	68
2564937446	28
3178957334	40
1678286509	68
1678286509	68
3238976859	40
3238976859	40
1506846726	40
1678286509	68
1678286509	68
1678286509	68
2608462047	28
3178957334	40
1678286509	68
1678286509	68
1678286509	68
1678286509	68
1678286509	68
1678286509	68
1678286509	68
572574747	40
3178957334	40
2561608233	52
3341162436	40
2522441134	52
3341162436	40
3089066932	52
3341162436	40
1678286509	68
1678286509	68
1334073794	60
1678286509	68
2422577251	28
1678286509	68
3178957334	40
2522441134	52
1678286509	68
1678286509	68
1678286509	68
1678286509	68
1678286509	68
1678286509	68
1678286509	68
1678286509	68
3178957334	40
2544017524	40
793831901	28
2359822576	28
1678286509	68
1678286509	68
3178957334	40
2359822576	28
891031990	52
3999841445	28
1678286509	68
1678286509	68
3178957334	40
1136768159	40
3177718095	52
1136827752	52
1136768159	40
2407670776	52
589369886	28
3178957334	40
3178957334	40
589369886	28
2484954065	40
2407670776	40
3858458302	52
768164854	40
3178957334	40
1324222245	52
1389427859	64
2407670776	40
1136827752	52
569681513	52
1387895100	60
768164854	40
768184580	40
2411412273	52
2626467897	40
2626467897	52
3858458302	52
2626774054	40
3858458302	52
3089066807	52
546103820	40
3089066807	52
3089066807	52
3805393827	52
2412414507	28
2412414507	28
891031990	52
895051663	52
2522441137	52
1682969718	28
1389427859	64
2484954065	40
3089066807	52
3089066807	52
3089066807	52
3089066807	52
3089066807	52
550930411	40
1390787564	28
3341162436	40
3341162436	40
3341162436	40
3341162436	40
3341162436	40
3341162436	40
1136827752	52
1347169558	52
1347169558	52
3089066919	52
3861723574	52
2522441137	52
1391355167	52
891031990	52
3861723574	52
619774777	28
3861723574	52
3089066807	52
3089066807	52
873865031	40
3089066807	52
3089066807	52
3089066807	52
1380673350	52
3089066807	52
1389166860	40
2501195835	28
3089066807	52
3861723574	52
3296402981	40
3296402981	40
1389166860	40
2501195835	28
3089066807	52
869946704	52
3089066807	52
3089066807	52
1389166860	40
768165045	40
2621339216	40
2415743312	52
2501195835	28
577054467	40
2501195835	28
3089066807	52
1136827752	52
2484954065	40
1391355167	40
3861723574	52
3089066932	52
3089066807	52
2484954065	40
3089066918	52
3089066932	52
3089066932	52
3858458369	52
3089066807	52
600397377	52
3089066932	52
3861723574	52
3839081553	52
3089066932	52
2478115781	40
0	72
3089066932	52
2501807139	40
2568557583	52
3089066932	52
1682969874	28
3089066932	52
3089066932	52
3089066918	52
3089066932	52
2359822576	28
3089066918	52
2359822576	28
3232479207	28
3089066918	52
891031990	52
2359822576	28
3999841445	28
3089066918	52
3341162436	40
3999841445	28
3341162436	40
3089066918	52
3858458369	52
1285979966	28
3089066918	52
2393727147	28
873839547	52
2621909837	40
3089066918	52
2130388581	40
3089066918	52
3089066918	52
3283526753	28
1682969721	28
2601953693	40
3238976859	40
603121470	28
3283526753	28
2525250244	52
653637518	52
2544795835	40
1136827752	52
2382111213	40
2382111213	40
588869276	40
1678286509	68
1678286509	68
1678286509	68
3089066807	52
3341162767	40
879788431	28
2627301768	40
895065133	28
3089067362	52
588869276	40
3089067362	52
3089067362	52
3089067362	52
2427644051	52
1388788334	40
2427644051	52
2484954065	40
1388788334	40
1388788334	40
1388788334	40
1388788334	40
3089067359	52
2415743312	52
3341162436	40
3341162436	40
3089067359	52
3340635055	28
3341162436	40
3341162436	40
3089067359	52
1334074694	52
1334074694	52
3341162436	40
3341162436	40
3089067359	52
3341162436	40
3341162436	40
3341162436	40
3341162436	40
3341162436	40
3089067359	52
3341162436	40
3341162436	40
1136826912	28
3341162436	40
3341162436	40
849283614	28
3341162369	52
3341162396	60
3341162396	40
1334074694	52
3843173484	52
3089067359	52
2478115781	40
3843173484	52
3089067359	52
3089067359	52
3089067359	52
589369886	28
3089067359	52
2484954065	40
2220869193	52
3296402981	40
895065133	28
2626467897	52
2220869112	52
3089066919	52
2626467897	52
2626467897	52
2626467897	52
3089066919	52
2626467897	52
2626467897	52
2626467897	52
2626467897	52
3089066919	52
2626467897	52
2220869112	52
2504214854	28
3089066919	52
1677892292	28
2220869112	52
3089066919	52
3089066919	52
3340024016	40
3089066919	52
2220869112	52
3040972186	52
1325811295	28
2220869112	52
734531573	40
2564937446	28
3341162436	40
2220869193	52
2501195835	28
2484954065	40
2448783139	40
752580327	40
768184580	40
2564937446	28
2525309698	40
2220869112	52
2501195835	28
2501195835	28
2501195835	28
2306960590	40
2501195835	28
3089067359	52
2501195835	28
2627298178	40
2220869112	52
2501195835	28
2501195835	28
752580327	40
3405569501	52
2525309698	40
2220869112	52
3541690789	28
2525309698	40
760821854	40
2621339216	40
1136774807	28
2393201041	28
3088232864	52
2621339216	40
3537103083	52
3537103083	52
2220869112	52
2448678416	40
2448678416	40
2306960590	40
2359822576	28
2564937446	28
2220869112	52
3088232864	52
3219272663	52
3088233057	52
2484954065	40
2478154884	40
3088232864	52
2458497172	40
858269359	60
2220869112	52
2359822576	28
2501195835	28
2458497172	40
2458497172	40
2458497172	40
2458497172	40
2458497172	40
2458497172	40
3088232864	52
3088232864	52
2418599396	28
2429450756	52
1136774798	28
3089066808	52
1682969721	28
2220869193	52
3089066808	52
2626774054	40
3089066808	52
3089066808	52
2382107801	40
3089066808	52
3089066808	52
3089066808	52
2626774054	40
3089066808	52
3089066808	52
1136774803	28
3089066808	52
3089066808	52
3089066808	52
2515559497	40
1136826902	28
3232736227	40
1136768159	40
2459083069	52
3283526753	28
4143119064	28
1682969721	28
3283526753	28
1136768159	40
791509886	52
3341162436	40
3341162436	40
3341162436	40
3341162436	40
1682969744	28
3340781692	40
3341162436	40
3341162436	40
2484954065	40
891031990	52
3341162436	40
3341162436	40
3341162436	40
3341162436	40
849283587	28
3341162436	40
3341162436	40
3341162436	40
3341162436	40
1678286509	68
619774777	28
3341162436	40
3341162436	40
1678286509	68
1678286509	68
1678286509	68
1678286509	68
3410587931	52
2220868020	52
1678286509	68
1678286509	68
1677892292	28
2220868020	52
3340635038	28
1136826871	28
1678286509	68
1678286509	68
1678286509	68
2407670776	40
3283536642	28
1678286509	68
2407670776	40
1919348962	52
1919348962	52
3340107469	52
884786099	40
3238976859	40
2382107801	40
2407670776	40
2382107801	40
3861723084	52
2601953693	40
2382107801	40
2382107801	40
588869276	40
588869276	40
588869276	40
1388788334	40
588869276	40
588869276	40
588869276	40
588869276	40
2382107801	40
588869276	40
588869276	40
2478154884	40
588869276	40
588869276	40
588869276	40
2484954065	40
1677892943	52
1682969721	28
577054467	40
2407670776	40
2458497172	40
2458497172	40
2359822576	28
1682969752	28
2458655108	60
2448651283	52
1388742968	28
2359822576	28
2502212249	40
743122140	40
2359822576	28
956578292	52
956578292	52
2484954065	40
2626467897	52
2626467897	52
2382538327	28
2626467897	52
2626467897	52
858269384	52
1136768159	40
2564937446	28
858269384	52
1136768159	40
1085374687	68
858269384	52
615201703	48
858269384	52
606650627	52
606650627	52
606650627	52
2220869112	52
3035687450	52
895065133	28
2220869112	52
858269384	52
2460899844	28
2220868053	52
2478118387	40
2220868053	52
2220869112	52
2412414507	28
2412414507	28
2358992161	40
1387895358	40
2478115781	40
749194868	52
749194868	52
749194868	52
858269384	52
895065133	28
885415013	64
2220869112	52
3410374878	40
858269494	40
858269384	52
2220869112	52
2484954065	40
858269384	52
2220869112	52
1085374687	68
2220869112	52
2478154884	40
858269384	52
2220868053	52
2501195835	28
2448879968	52
2501195835	28
858269384	52
2501195835	28
1380322936	28
2448678416	40
956578328	52
858269384	52
2358992161	40
858269384	52
885415013	64
2627298178	40
2393201041	28
3410374878	40
895065133	28
2627298178	40
2627298178	40
1085374687	60
3089066808	60
858269384	52
2458497172	40
2458497172	40
2458497172	40
858269384	52
2477956438	40
741675292	40
1682969892	28
2621339216	40
858269384	52
2484954065	40
2621339216	40
619774777	28
2501195835	28
2501195835	28
2501195835	28
600397377	52
2572991271	52
3232479207	28
2477951146	40
2501807139	40
2589345043	40
1347169558	52
1347169558	52
2468171710	28
873415653	40
1136774803	28
3340635055	28
2412374462	28
3283526753	28
3292972715	40
956578292	52
956578292	52
2359822576	28
605438455	52
2359822576	28
762393961	40
612296937	40
3283526753	28
612296937	40
734640992	28
867982359	28
2484954065	40
956578292	52
3089067359	52
577054467	40
2478154884	40
588869276	40
588869276	40
3089067359	52
2538668762	28
588869276	40
588869276	40
3089067359	52
588869276	40
588869276	40
588869276	40
2220869112	52
3089067359	52
2220869112	52
3089067359	52
3089067359	52
3089067359	52
3089067359	52
2220869112	52
3089066807	52
596471906	52
3089067359	52
3089066807	52
3089067359	52
3089066807	52
616653942	40
3089066807	52
2458497172	40
2458497172	40
2458497172	40
3089066807	52
1678286509	68
3089066807	52
3089066918	52
3089066807	52
1678286509	68
1678286509	68
1678286509	68
3089066918	52
2484954065	40
1678286509	68
3089066807	52
1678286509	68
3089066918	52
3089066807	52
3089066807	52
3089066918	52
3089066918	52
1678286509	68
1678286509	68
1678286509	68
3089066918	52
3089066807	52
1678286509	68
1678286509	68
796000555	52
3089066918	52
867961929	28
3089066918	52
3089066918	52
3089066918	52
3089066918	52
796000555	52
796000555	52
796000555	52
1678286509	68
3089066918	52
956578292	52
956578292	52
3089066918	52
3340635038	28
3089066918	52
2538650129	40
3089066918	52
3089066918	52
1136826877	28
3010575578	52
752580327	40
3089066920	52
3672482264	52
752580327	52
3089066920	52
2503996181	40
869073422	28
1675260316	40
3089066920	52
3089066920	52
3089066920	52
3089066920	52
3089066920	52
3089066920	52
3089066920	52
1387895358	40
879717720	52
2484954065	40
3089066920	52
3341163287	40
3089066920	52
3089066920	52
1387894901	40
602827930	52
3089066920	52
3089066920	52
1389427859	64
858269494	40
577054467	40
956578292	52
956578292	52
3680253277	40
2544945735	28
2412414507	28
2478154884	40
2412414507	28
1682969744	28
867982276	28
546103820	40
589694882	28
2359008519	52
3341162433	40
1387894901	40
3341162433	40
2448731038	40
1324179733	52
1324179733	60
2484954065	40
2501195835	28
2501195835	28
2619788616	64
2501195835	28
2568362460	28
1324179733	68
3833969240	40
1324179733	68
1136768159	40
2458497172	40
1324179733	76
3341162433	40
2359822576	28
2458497172	40
2458497172	40
2359822576	28
3341162433	40
3833956259	40
3833956259	40
3833956259	40
1136768159	40
2359822576	28
2393201041	28
3091341646	40
3089066807	52
2393201041	28
2621339216	40
849283614	28
3089066807	52
3089066807	52
2501195835	28
2627298178	40
2627298178	40
658947097	40
3089066807	52
3089066807	52
3089066918	52
3089066807	52
2501195835	28
3089066807	52
3089066918	52
3089066807	52
3089066918	52
2448678947	60
2448678947	60
2448678947	60
2448678947	60
3089066918	52
3089066807	52
3089066807	52
3089066918	52
3089066807	52
3089066918	52
895065133	28
3089066807	52
1387894901	40
3089066918	52
2484954065	40
3089066807	52
1387894901	40
3089066918	52
3089066807	52
3089066918	52
743122140	40
3089066807	52
3089066807	52
3089066918	52
956578213	52
3089066918	52
3089066918	52
3089066918	52
3089066918	52
3089066918	52
2407670776	52
2407670776	40
2407670776	40
2501807139	40
2407670776	52
2568362460	28
2407670776	40
3283526753	28
3284860304	52
2477923800	40
3284860276	52
2416713085	28
3283526753	28
1682969763	28
1387894901	40
2628243325	40
1678286509	68
1678286509	68
2484954065	40
1678286509	68
2407672431	40
1678286509	68
2417007626	40
3410529092	40
3089067359	52
3238976859	40
3238976859	40
3238976859	40
2137790374	28
2458497172	40
2458497172	40
1678286509	68
1678286509	68
1678286509	68
1678286509	68
1678286509	68
3309391472	52
1678286509	68
1678286509	68
3309391472	52
2370669058	28
3309391472	52
583209381	40
583209381	40
3010028805	52
3340635055	28
3309391472	52
2981399106	28
1678286509	68
1678286509	68
1678286509	68
1678286509	68
1387894901	40
2502151264	52
1678286509	68
1678286509	68
1678286509	68
3010575574	52
2484954065	40
1678286509	68
1678286509	68
750102079	28
582529225	28
612296937	40
605432802	40
1678286509	68
1678286509	68
1678286509	68
582529225	28
582529225	28
582529225	28
577054467	40
582529225	28
749973488	40
3309391472	52
1387894901	40
2478115781	40
3309391472	52
3309391472	52
750102079	28
2448678416	40
1387894901	40
3340635055	28
2393728490	76
1085374687	60
2502212249	40
750102079	28
2632812287	28
2359822576	28
2137790125	28
2478154884	40
2484954065	40
1136774798	28
3410551286	40
875905894	40
1389427859	52
1389427859	52
1389427859	52
1389427859	52
658950591	52
3041013087	28
622810714	40
2220922790	52
2578994099	40
3341163359	40
750102079	28
2427646408	52
2503996181	40
3833956259	40
2503996181	40
3680253277	40
3833956259	40
1919347112	60
2220868051	52
2220868051	52
3833956259	40
1682969864	28
1136827058	28
2538641917	40
1085374687	52
2467352798	40
1136768159	40
750102079	28
1390026135	40
3672369181	28
607548875	40
849283591	28
2588855309	40
2501207488	28
1136768159	40
3680253277	40
2484954065	40
3040930001	28
3341162769	52
885415013	64
750102079	28
585662808	40
572574747	40
1336973571	40
3410567358	40
2393201041	28
2393201041	28
548627512	40
2306960590	40
2981399106	28
3283599271	40
3341162433	40
3341162433	40
3341162433	40
2627298178	40
2627298178	40
1136826875	28
3341162433	40
3341162433	40
3341162433	40
1391355167	40
2627298178	40
2616166812	28
2448678947	60
2484954065	40
2448678947	60
2621339216	40
1136768169	40
1136768169	40
768165040	40
885415013	64
1682969861	28
2582790393	40
2522352001	28
1136826877	28
880724777	28
2306960590	40
2448678947	60
2448678947	60
2137790374	28
1391880827	28
1136768161	52
1136768161	52
885415013	64
1682969744	28
885120816	52
1682969908	28
2540692805	28
885120816	52
895065133	28
876636860	28
2589011815	52
3227913979	40
